04/07/2025 22:20:55.650 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/07/2025 22:20:55.652 | DEBUG    |                     PointerManager::PointerManager | .ctor
04/07/2025 22:20:55.652 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
04/07/2025 22:20:55.652 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
04/07/2025 22:20:55.652 | DEBUG    |                             Properties::Initialize | <Begin>
04/07/2025 22:20:55.652 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
04/07/2025 22:20:55.652 | DEBUG    |                           InputManager::Initialize | <Begin>
04/07/2025 22:20:55.652 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:20:55.652 | DEBUG    |                          OffsetManager::Initialize | <Begin>
04/07/2025 22:20:55.652 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:20:55.652 | DEBUG    |                         PointerManager::Initialize | <Begin>
04/07/2025 22:20:55.652 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:20:55.652 | DEBUG    |                          MemoryManager::Initialize | <Begin>
04/07/2025 22:20:55.652 | DEBUG    |                             MemoryManager::Release | <Begin>
04/07/2025 22:20:55.652 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
04/07/2025 22:20:55.652 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:20:55.652 | DEBUG    |                            ChatManager::Initialize | <Begin>
04/07/2025 22:20:55.652 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:20:55.652 | DEBUG    |                          PacketManager::Initialize | <Begin>
04/07/2025 22:20:55.652 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:20:55.652 | DEBUG    |                          PluginManager::Initialize | <Begin>
04/07/2025 22:20:55.652 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:20:55.652 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
04/07/2025 22:20:55.713 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
04/07/2025 22:20:55.713 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
04/07/2025 22:20:55.719 | DEBUG    |                                              pivot | >> pivot settings <<
04/07/2025 22:20:55.719 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
04/07/2025 22:20:55.719 | DEBUG    |                                              pivot | debug_log false
04/07/2025 22:20:55.719 | DEBUG    |                                              pivot | redirect_fopens true
04/07/2025 22:20:55.719 | DEBUG    |                                              pivot | overlays:
04/07/2025 22:20:55.719 | DEBUG    |                                              pivot | [00] XI-View
04/07/2025 22:20:55.719 | DEBUG    |                                              pivot | [01] XI-Vision
04/07/2025 22:20:55.719 | DEBUG    |                                              pivot | 
04/07/2025 22:20:55.719 | INFO     |                                              pivot | m_logDebug = Discard
04/07/2025 22:20:55.719 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
04/07/2025 22:20:55.719 | INFO     |                                              pivot | addOverlay: 'XI-View'
04/07/2025 22:20:55.720 | INFO     |                                              pivot | => success
04/07/2025 22:20:55.720 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
04/07/2025 22:20:55.720 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
04/07/2025 22:20:55.720 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
04/07/2025 22:20:55.720 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
04/07/2025 22:20:55.729 | INFO     |                                              pivot | => success
04/07/2025 22:20:55.756 | INFO     |                                              pivot | enabling fopen_s hook
04/07/2025 22:20:55.756 | INFO     |                                              pivot | m_hooksSet = true
04/07/2025 22:20:55.756 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
04/07/2025 22:20:55.757 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:20:55.757 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
04/07/2025 22:20:55.757 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
04/07/2025 22:20:55.757 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
04/07/2025 22:20:55.757 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
04/07/2025 22:20:55.757 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
04/07/2025 22:20:55.757 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
04/07/2025 22:20:55.757 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
04/07/2025 22:20:55.757 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
04/07/2025 22:20:55.757 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
04/07/2025 22:20:55.757 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
04/07/2025 22:20:55.758 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
04/07/2025 22:20:59.046 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 652 x 516]
04/07/2025 22:20:59.049 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
04/07/2025 22:20:59.059 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/07/2025 22:22:33.154 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
04/07/2025 22:22:33.382 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
04/07/2025 22:22:33.438 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
04/07/2025 22:22:33.441 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
04/07/2025 22:22:33.505 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
04/07/2025 22:22:33.505 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
04/07/2025 22:22:33.505 | DEBUG    |                           ResourceManager::Release | <Begin>
04/07/2025 22:22:33.505 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/07/2025 22:22:33.505 | DEBUG    |                        ResourceManager::Initialize | <Begin>
04/07/2025 22:22:33.505 | DEBUG    |                           ResourceManager::Release | <Begin>
04/07/2025 22:22:33.505 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/07/2025 22:22:33.522 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:22:33.522 | DEBUG    |                            ResourceManager::Update | <Begin>
04/07/2025 22:22:33.522 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
04/07/2025 22:22:33.536 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
04/07/2025 22:22:33.927 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 404.926200ms [Status: 1]
04/07/2025 22:22:33.927 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
04/07/2025 22:22:33.927 | DEBUG    |                               InputManager::Update | <Begin>
04/07/2025 22:22:33.927 | DEBUG    |                                       Mouse::Mouse | .ctor
04/07/2025 22:22:33.927 | DEBUG    |                                  Mouse::Initialize | <Begin>
04/07/2025 22:22:33.927 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
04/07/2025 22:22:33.927 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
04/07/2025 22:22:33.927 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
04/07/2025 22:22:33.927 | DEBUG    |                              OffsetManager::Update | <Begin>
04/07/2025 22:22:33.927 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
04/07/2025 22:22:33.938 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/07/2025 22:22:33.945 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/07/2025 22:22:33.945 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
04/07/2025 22:22:33.945 | DEBUG    |                             PointerManager::Update | <Begin>
04/07/2025 22:22:33.945 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
04/07/2025 22:22:33.956 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/07/2025 22:22:33.964 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/07/2025 22:22:33.967 | DEBUG    |                             PointerManager::Update | Pointer: (04C6F07C) [Ok!] autofollow
04/07/2025 22:22:33.967 | DEBUG    |                             PointerManager::Update | Pointer: (04CCB2F5) [Ok!] castbar
04/07/2025 22:22:33.967 | DEBUG    |                             PointerManager::Update | Pointer: (04D776A0) [Ok!] chat.addchatmessage
04/07/2025 22:22:33.969 | DEBUG    |                             PointerManager::Update | Pointer: (04E071D0) [Ok!] chat.inputtext.this
04/07/2025 22:22:33.969 | DEBUG    |                             PointerManager::Update | Pointer: (04C61EC2) [Ok!] chat.logfile
04/07/2025 22:22:33.969 | DEBUG    |                             PointerManager::Update | Pointer: (04E0A3E0) [Ok!] chat.parseautotranslate
04/07/2025 22:22:33.969 | DEBUG    |                             PointerManager::Update | Pointer: (04D2A325) [Ok!] chat.parseautotranslate.this
04/07/2025 22:22:33.969 | DEBUG    |                             PointerManager::Update | Pointer: (04CD0BD0) [Ok!] chat.parseinputtext
04/07/2025 22:22:33.969 | DEBUG    |                             PointerManager::Update | Pointer: (04CD0BF2) [Ok!] chat.parseinputtext.this
04/07/2025 22:22:33.969 | DEBUG    |                             PointerManager::Update | Pointer: (04CC7F8C) [Ok!] clientversion
04/07/2025 22:22:33.969 | DEBUG    |                             PointerManager::Update | Pointer: (046B6533) [Ok!] config.autodisconnect
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04E084E2) [Ok!] config.languagefilter
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04C53A20) [Ok!] entitymap
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04CE579B) [Ok!] entitymap.size
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04D3B0F6) [Ok!] inventory
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04D68275) [Ok!] inventory.selecteditem
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04DAE752) [Ok!] menu
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04D2D3C0) [Ok!] packets.decryptbuffer
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04D2D290) [Ok!] packets.encryptbuffer
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04D4BF40) [Ok!] packets.queuepacket1
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04D2DA20) [Ok!] packets.queuepacket2
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04E50DDB) [Ok!] party
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04CE8D8F) [Ok!] party.statusicons
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04D969AA) [Ok!] player
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04D35BE0) [Ok!] player.hasability
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04CE7C94) [Ok!] player.haskeyitem
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04D3FC10) [Ok!] player.hasspell
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04D40B20) [Ok!] player.joblevels
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04D40B60) [Ok!] player.jobmasterlevels
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04CDE6AA) [Ok!] player.loginstatus
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04CD740F) [Ok!] player.petmp
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04CECD3D) [Ok!] player.pettp
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04E725B4) [Ok!] recast.abilities
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04E790E2) [Ok!] recast.spells
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04CCA427) [Ok!] target.settarget
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer: (04CD8A13) [Ok!] target.target
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 25.453700ms
04/07/2025 22:22:33.971 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
04/07/2025 22:22:33.971 | DEBUG    |                            FontManager::Initialize | <Begin>
04/07/2025 22:22:33.971 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:22:33.971 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
04/07/2025 22:22:33.971 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:22:33.971 | DEBUG    |                             GuiManager::Initialize | <Begin>
04/07/2025 22:22:33.972 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
04/07/2025 22:22:33.973 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
04/07/2025 22:22:33.974 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
04/07/2025 22:22:34.070 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
04/07/2025 22:22:34.070 | DEBUG    |                              MemoryManager::Update | <Begin>
04/07/2025 22:22:34.070 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
