05/12/2025 09:02:07.466 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/12/2025 09:06:28.726 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
05/12/2025 09:06:28.726 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
05/12/2025 09:06:28.726 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
05/12/2025 09:06:28.726 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
05/12/2025 09:06:28.726 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
05/12/2025 09:06:28.726 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
05/12/2025 09:06:28.726 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
05/12/2025 09:06:28.726 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
05/12/2025 09:06:28.726 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
05/12/2025 09:06:28.726 | DEBUG    |                              PacketManager::Update | <Begin>
05/12/2025 09:06:28.726 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
05/12/2025 09:06:28.726 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
05/12/2025 09:06:28.726 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
05/12/2025 09:06:28.726 | DEBUG    |                              PluginManager::Update | <Begin>
05/12/2025 09:06:28.726 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
05/12/2025 09:06:28.726 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
05/12/2025 09:06:28.892 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/12/2025 09:06:28.892 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
05/12/2025 09:06:28.892 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
05/12/2025 09:06:28.892 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/12/2025 09:06:28.892 | DEBUG    |                                 Keyboard::Keyboard | .ctor
05/12/2025 09:06:28.892 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
05/12/2025 09:06:28.906 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2025 09:06:28.965 | DEBUG    |                                PluginManager::Load | Loaded plugin: thirdparty - Version: 4.10 - By: atom0s
05/12/2025 09:06:28.965 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/addons.dll'
05/12/2025 09:06:29.023 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.40 - By: Ashita Development Team
05/12/2025 09:06:29.023 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/screenshot.dll'
05/12/2025 09:06:29.064 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
05/12/2025 09:06:29.064 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/hardwaremouse.dll'
05/12/2025 09:06:29.092 | DEBUG    |                                PluginManager::Load | Loaded plugin: hardwaremouse - Version: 4.10 - By: atom0s
05/12/2025 09:06:29.092 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/minimap.dll'
05/12/2025 09:06:29.164 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\minimap.ini
05/12/2025 09:06:29.181 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
05/12/2025 09:06:29.195 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
05/12/2025 09:06:29.195 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/nameplate.dll'
05/12/2025 09:06:29.195 | ERROR    |                                PluginManager::Load | Failed to load plugin 'nameplate'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
05/12/2025 09:06:29.196 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/sequencer.dll'
05/12/2025 09:06:29.199 | DEBUG    |                                PluginManager::Load | Loaded plugin: Sequencer - Version: 1.01 - By: Thorny
05/12/2025 09:06:29.199 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/stylist.dll'
05/12/2025 09:06:29.274 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.17 - By: Thorny
05/12/2025 09:06:29.274 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/packetflow.dll'
05/12/2025 09:06:29.274 | ERROR    |                                PluginManager::Load | Failed to load plugin 'packetflow'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
05/12/2025 09:06:29.274 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/shorthand.dll'
05/12/2025 09:06:29.334 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
05/12/2025 09:06:29.334 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/findall.dll'
05/12/2025 09:06:29.397 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.17 - By: Thorny
05/12/2025 09:06:29.397 | ERROR    |                                PluginManager::Load | Failed to load plugin 'stylist'; plugin is already loaded.
05/12/2025 09:06:58.646 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Ebisurods]
05/12/2025 09:07:37.255 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Tjonke]
05/12/2025 11:19:50.676 | DEBUG    |                                Keyboard::~Keyboard | .dtor
05/12/2025 11:19:50.676 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
05/12/2025 11:19:50.676 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
05/12/2025 11:19:50.676 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
05/12/2025 11:19:50.676 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/12/2025 11:19:50.676 | DEBUG    |                                      Mouse::~Mouse | .dtor
05/12/2025 11:19:50.676 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
05/12/2025 11:19:50.916 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
05/12/2025 11:19:50.916 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
05/12/2025 11:19:50.916 | DEBUG    |                               ChatManager::Release | <Begin>
05/12/2025 11:19:50.916 | DEBUG    |                           CommandTaskPool::Release | <Begin>
05/12/2025 11:19:50.917 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
05/12/2025 11:19:50.917 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
05/12/2025 11:19:50.917 | DEBUG    |                           CommandTaskPool::Release | <Begin>
05/12/2025 11:19:50.917 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
05/12/2025 11:19:50.917 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:50.918 | DEBUG    |                             PluginManager::Release | <Begin>
05/12/2025 11:19:50.918 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
05/12/2025 11:19:50.918 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Shorthand
05/12/2025 11:19:50.918 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: thirdparty
05/12/2025 11:19:51.102 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Addons
05/12/2025 11:19:51.102 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: screenshot
05/12/2025 11:19:51.102 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: hardwaremouse
05/12/2025 11:19:51.103 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Minimap
05/12/2025 11:19:51.103 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Sequencer
05/12/2025 11:19:51.103 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Stylist
05/12/2025 11:19:51.103 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: FindAll
05/12/2025 11:19:51.103 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:51.103 | DEBUG    |                             MemoryManager::Release | <Begin>
05/12/2025 11:19:51.103 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:51.103 | DEBUG    |                             PacketManager::Release | <Begin>
05/12/2025 11:19:51.103 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:51.103 | DEBUG    |                          PrimitiveManager::Release | <Begin>
05/12/2025 11:19:51.103 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:51.103 | DEBUG    |                               FontManager::Release | <Begin>
05/12/2025 11:19:51.103 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:51.103 | DEBUG    |                                GuiManager::Release | <Begin>
05/12/2025 11:19:51.107 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:51.107 | DEBUG    |                              InputManager::Release | <Begin>
05/12/2025 11:19:51.107 | DEBUG    |                            Controller::~Controller | .dtor
05/12/2025 11:19:51.107 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
05/12/2025 11:19:51.107 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
05/12/2025 11:19:51.107 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
05/12/2025 11:19:51.107 | DEBUG    |                                    XInput::~XInput | .dtor
05/12/2025 11:19:51.107 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:51.107 | DEBUG    |                            PointerManager::Release | <Begin>
05/12/2025 11:19:51.107 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:51.107 | DEBUG    |                           ResourceManager::Release | <Begin>
05/12/2025 11:19:51.296 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:51.296 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
05/12/2025 11:19:51.296 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
05/12/2025 11:19:52.319 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 249 x 524][Size: 653 x 517]
05/12/2025 11:19:54.143 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (38236)
05/12/2025 11:19:54.143 | DEBUG    |                                AshitaCore::Release | <Begin>
05/12/2025 11:19:54.143 | DEBUG    |                          PolPluginManager::Release | <Begin>
05/12/2025 11:19:54.143 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
05/12/2025 11:19:54.144 | INFO     |                                              pivot | m_hooksSet = false
05/12/2025 11:19:54.144 | DEBUG    |                             PolPluginManager::Tick | Unloaded POL plugin: pivot
05/12/2025 11:19:54.144 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                             PluginManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
05/12/2025 11:19:54.144 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                      PluginManager::~PluginManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                              InputManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                        InputManager::~InputManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                             MemoryManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                            PointerManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                    PointerManager::~PointerManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                             OffsetManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                             PacketManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                      PacketManager::~PacketManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                          PrimitiveManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                          PrimitiveManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                               FontManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                          FontManager::~FontManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                               FontManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                           ResourceManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                           ResourceManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                                GuiManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                            GuiManager::~GuiManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                                Properties::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                            Properties::~Properties | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                               ChatManager::Release | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                          ChatManager::~ChatManager | .dtor
05/12/2025 11:19:54.144 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
05/12/2025 11:19:54.144 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
05/12/2025 11:19:54.144 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
05/12/2025 11:19:54.145 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
05/12/2025 11:19:54.145 | DEBUG    |                                    UninstallAshita | Finished!
05/12/2025 11:19:54.158 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (38236)
05/12/2025 11:19:54.159 | DEBUG    |                                AshitaCore::Release | <Begin>
05/12/2025 11:19:54.159 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
05/12/2025 11:19:54.159 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
05/12/2025 11:19:54.159 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
05/12/2025 11:19:54.159 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
05/12/2025 11:19:54.159 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
05/12/2025 11:19:54.159 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
05/12/2025 11:19:54.159 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
05/12/2025 11:19:54.159 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
05/12/2025 11:19:54.159 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
05/12/2025 11:19:54.159 | DEBUG    |                                    UninstallAshita | Finished!
